4.436940324596880952e-02 4.440340224521705653e-02 4.450539924296181143e-02 4.467708215754296469e-02 4.492135796586598645e-02 4.524252023361173547e-02 4.564651149618153408e-02 4.614131623332955873e-02 4.673754373146269542e-02 4.744930036282176550e-02 4.829552333782486523e-02 4.930208615303300485e-02 5.050526618951938634e-02 5.195777761284542384e-02 5.374004411976550377e-02 5.598338106488751770e-02 5.892463436379373476e-02 6.306604480620514597e-02 6.986223591545488720e-02 8.606643517804248023e-02 8.606643517804460353e-02 6.986223591545107081e-02 6.306604480620534026e-02 5.892463436379173636e-02 5.598338106488696259e-02 5.374004411976507356e-02 5.195777761284603447e-02 5.050526618951923369e-02 4.930208615303108277e-02 4.829552333782693996e-02 4.744930036282100222e-02 4.673754373146367380e-02 4.614131623333347226e-02 4.564651149618648845e-02 4.524252023361791109e-02 4.492135796587121838e-02 4.467708215754209733e-02 4.450539924296434413e-02 4.440340224522651424e-02 4.436940324598057095e-02
4.437989376028927263e-02 4.441390067703314404e-02 4.451592142726473744e-02 4.468764430679328381e-02 4.493197694118359481e-02 4.525321385063827556e-02 4.565729888460050290e-02 4.615221827539186389e-02 4.674858361494356462e-02 4.746050429975258445e-02 4.830692152553175966e-02 4.931371409379551457e-02 5.051716654617677965e-02 5.197000285900625627e-02 5.375266027792466317e-02 5.599647227698167223e-02 5.893830146397337211e-02 6.308024989793435677e-02 6.987078773803295784e-02 8.585506639041727561e-02 8.585506639041913524e-02 6.987078773802925247e-02 6.308024989793437065e-02 5.893830146397141534e-02 5.599647227698099222e-02 5.375266027792430235e-02 5.197000285900689465e-02 5.051716654617675190e-02 4.931371409379365495e-02 4.830692152553364704e-02 4.746050429975171708e-02 4.674858361494453607e-02 4.615221827539581906e-02 4.565729888460513114e-02 4.525321385064415974e-02 4.493197694118881980e-02 4.468764430679240257e-02 4.451592142726735341e-02 4.441390067704246297e-02 4.437989376030083283e-02
4.439731111061386709e-02 4.443133101872964036e-02 4.453339074307697404e-02 4.470517917868424562e-02 4.494960497891939410e-02 4.527096417165919068e-02 4.567520267232318826e-02 4.617030945099736411e-02 4.676689966942394056e-02 4.747908734973583372e-02 4.832581967852711546e-02 4.933298323187262219e-02 5.053687263848576777e-02 5.199022479038273303e-02 5.377349247928731729e-02 5.601802285999891995e-02 5.896065823303667935e-02 6.310306511747271196e-02 6.988223662321715879e-02 8.550853225106490318e-02 8.550853225106595790e-02 6.988223662321381424e-02 6.310306511747217073e-02 5.896065823303482667e-02 5.601802285999780973e-02 5.377349247928716464e-02 5.199022479038343386e-02 5.053687263848612859e-02 4.933298323187094298e-02 4.832581967852841304e-02 4.747908734973463329e-02 4.676689966942492588e-02 4.617030945100147887e-02 4.567520267232678260e-02 4.527096417166411035e-02 4.494960497892463991e-02 4.470517917868328112e-02 4.453339074307983980e-02 4.443133101873850827e-02 4.439731111062472646e-02
4.442162499123911840e-02 4.445566271176049772e-02 4.455777587332464956e-02 4.472965414978730819e-02 4.497420752618580542e-02 4.529573397332294776e-02 4.570018204795332772e-02 4.619554418123004991e-02 4.679243997706755004e-02 4.750498908537395537e-02 4.835214574330756049e-02 4.935980521336759408e-02 5.056427242803483713e-02 5.201829523739251449e-02 5.380233356867267225e-02 5.604771930536570773e-02 5.899116596147176150e-02 6.313330853260305797e-02 6.989267239787115560e-02 8.503378515011211780e-02 8.503378515011189576e-02 6.989267239786800534e-02 6.313330853260205877e-02 5.899116596146996433e-02 5.604771930536425750e-02 5.380233356867260980e-02 5.201829523739338185e-02 5.056427242803544081e-02 4.935980521336619936e-02 4.835214574330828213e-02 4.750498908537240800e-02 4.679243997706863251e-02 4.619554418123414385e-02 4.570018204795611716e-02 4.529573397332697232e-02 4.497420752619100959e-02 4.472965414978623960e-02 4.455777587332766104e-02 4.445566271176876888e-02 4.442162499124913816e-02
4.445279299110107413e-02 4.448685299125728493e-02 4.458903299172588264e-02 4.476102356584131525e-02 4.500573622885533503e-02 4.532747116480385224e-02 4.573217990010920025e-02 4.622785868392742525e-02 4.682513188647777214e-02 4.753812494942528943e-02 4.838579889730252465e-02 4.939405641270504937e-02 5.059920916031068749e-02 5.205400691598949248e-02 5.383889379659891755e-02 5.608512327294244704e-02 5.902907239078768881e-02 6.316934541620765342e-02 6.989704126903124870e-02 8.444011462585629402e-02 8.444011462585529482e-02 6.989704126902851478e-02 6.316934541620627952e-02 5.902907239078580837e-02 5.608512327294080252e-02 5.383889379659891061e-02 5.205400691599042923e-02 5.059920916031181160e-02 4.939405641270405711e-02 4.838579889730264955e-02 4.753812494942337430e-02 4.682513188647890318e-02 4.622785868393155390e-02 4.573217990011131662e-02 4.532747116480709271e-02 4.500573622886008124e-02 4.476102356584034381e-02 4.458903299172910922e-02 4.448685299126504261e-02 4.445279299111035837e-02
4.449076056399598605e-02 4.452484685607085990e-02 4.462710573229549532e-02 4.479922871034883181e-02 4.504412889886287574e-02 4.536610875340894161e-02 4.577112278092190789e-02 4.626717093468469405e-02 4.686488197092731484e-02 4.757838621029523291e-02 4.842664950247103917e-02 4.943557788723140778e-02 5.064148132858646567e-02 5.209709342439859669e-02 5.388280092201220423e-02 5.612967207745897524e-02 5.907341422915556028e-02 6.320911305564426430e-02 6.988951261675618865e-02 8.373875312462718268e-02 8.373875312462511489e-02 6.988951261675366289e-02 6.320911305564237692e-02 5.907341422915370066e-02 5.612967207745724746e-02 5.388280092201225280e-02 5.209709342439970692e-02 5.064148132858790202e-02 4.943557788723068613e-02 4.842664950247066447e-02 4.757838621029300552e-02 4.686488197092851526e-02 4.626717093468889902e-02 4.577112278092342057e-02 4.536610875341117594e-02 4.504412889886711541e-02 4.479922871034767301e-02 4.462710573229877742e-02 4.452484685607777798e-02 4.449076056400411150e-02
4.453546099278236914e-02 4.456957703281409083e-02 4.467192515290925592e-02 4.484419776735237839e-02 4.508930947591310162e-02 4.541156480498892423e-02 4.581692086505270711e-02 4.631338062463197236e-02 4.691157598557631203e-02 4.762563992047542244e-02 4.847453906911034643e-02 4.948417535587851940e-02 5.069084268983714558e-02 5.214722935320648817e-02 5.393360058053423695e-02 5.618067990124871181e-02 5.912302235434165054e-02 6.325016050281315194e-02 6.986389074180278380e-02 8.294241802368927663e-02 8.294241802368672312e-02 6.986389074180021641e-02 6.325016050281090374e-02 5.912302235433995745e-02 5.618067990124712974e-02 5.393360058053443817e-02 5.214722935320791758e-02 5.069084268983889419e-02 4.948417535587811000e-02 4.847453906910972887e-02 4.762563992047330608e-02 4.691157598557768593e-02 4.631338062463607325e-02 4.581692086505387285e-02 4.541156480499038833e-02 4.508930947591693883e-02 4.484419776735160124e-02 4.467192515291257271e-02 4.456957703282067584e-02 4.453546099279004356e-02
4.458681534941980745e-02 4.462096393581210796e-02 4.472340969498901642e-02 4.489584578073416848e-02 4.514118798637488383e-02 4.546374240260498550e-02 4.586946790865876339e-02 4.636636912088151069e-02 4.696507883181736537e-02 4.767972888960950173e-02 4.852928024736972989e-02 4.953961922947622276e-02 5.074700237905447470e-02 5.220403059354129793e-02 5.399075709215200164e-02 5.623734015684659499e-02 5.917653099356135621e-02 6.328970641493426863e-02 6.981403657379123273e-02 8.206481965455630911e-02 8.206481965455356131e-02 6.981403657378902616e-02 6.328970641493210370e-02 5.917653099355978802e-02 5.623734015684519333e-02 5.399075709215232083e-02 5.220403059354277592e-02 5.074700237905627881e-02 4.953961922947597296e-02 4.852928024736902213e-02 4.767972888960726741e-02 4.696507883181863519e-02 4.636636912088546586e-02 4.586946790865970708e-02 4.546374240260596389e-02 4.514118798637822838e-02 4.489584578073348847e-02 4.472340969499239566e-02 4.462096393581811010e-02 4.458681534942668390e-02
4.464473245309635158e-02 4.467891562527943894e-02 4.478146514182868715e-02 4.495407461290185785e-02 4.519966050276792713e-02 4.552252960765815204e-02 4.592864121371457997e-02 4.642599943684461855e-02 4.702523453867794856e-02 4.774047168640816602e-02 4.859065686774650256e-02 4.960164472619693621e-02 5.080962517806181244e-02 5.226705494532871837e-02 5.405365491543377698e-02 5.629872948920423142e-02 5.923239221343524347e-02 6.332471648673992926e-02 6.973426550106469335e-02 8.112016536869824657e-02 8.112016536869556815e-02 6.973426550106240351e-02 6.332471648673765330e-02 5.923239221343366140e-02 5.629872948920302406e-02 5.405365491543402678e-02 5.226705494533038371e-02 5.080962517806359574e-02 4.960164472619688070e-02 4.859065686774580173e-02 4.774047168640611905e-02 4.702523453867940573e-02 4.642599943684833086e-02 4.592864121371579428e-02 4.552252960765884593e-02 4.519966050277087616e-02 4.495407461290153173e-02 4.478146514183189292e-02 4.467891562528502475e-02 4.464473245310274230e-02
4.470910882912594586e-02 4.474332776647789445e-02 4.484598457853373327e-02 4.501877290624202443e-02 4.526460910785780334e-02 4.558779942845094663e-02 4.599430160406502849e-02 4.649211622088938317e-02 4.709186627295026267e-02 4.780766268611590097e-02 4.865842405548558014e-02 4.966995211121621318e-02 5.087833200397978706e-02 5.233580314298273695e-02 5.412160098228337157e-02 5.636381394510860815e-02 5.928889692481010415e-02 6.335199971426638821e-02 6.961969196555195527e-02 8.012268748659058526e-02 8.012268748658783746e-02 6.961969196554983197e-02 6.335199971426436205e-02 5.928889692480867474e-02 5.636381394510781712e-02 5.412160098228371158e-02 5.233580314298440922e-02 5.087833200398167444e-02 4.966995211121646298e-02 4.865842405548490707e-02 4.780766268611412462e-02 4.709186627295156025e-02 4.649211622089290119e-02 4.599430160406636076e-02 4.558779942845148092e-02 4.526460910786002378e-02 4.501877290624203137e-02 4.484598457853674475e-02 4.474332776648294596e-02 4.470910882913168433e-02
