1.011882203473012110e-01 1.011912192086459605e-01 1.012002157926802093e-01 1.012154231085668349e-01 1.012372106852944403e-01 1.012661303168679999e-01 1.013029570229747323e-01 1.013487516791568982e-01 1.014049563588300951e-01 1.014735416545930607e-01 1.015572409391015396e-01 1.016599385831103569e-01 1.017873502238339639e-01 1.019483082420411801e-01 1.021574626641120198e-01 1.024419441298524691e-01 1.028630669061550013e-01 1.036511540187884800e-01 8.915632358638891919e-01 9.440763690035740563e-01 9.440763694128480044e-01 8.915632356147730198e-01 1.036511555887604796e-01 1.028630671113542755e-01 1.024419444982287292e-01 1.021574630603946932e-01 1.019483086267759520e-01 1.017873505840776738e-01 1.016599389156559730e-01 1.015572412445846229e-01 1.014735419351643214e-01 1.014049566171507100e-01 1.013487519180477497e-01 1.013029572451670246e-01 1.012661305250236871e-01 1.012372108819777766e-01 1.012154232962768075e-01 1.012002159738872725e-01 1.011912193858843789e-01 1.011882205232167570e-01
1.011882197593832328e-01 1.011912186105089900e-01 1.012002151638862896e-01 1.012154224264341235e-01 1.012372099230513384e-01 1.012661294412332685e-01 1.013029559905957999e-01 1.013487504311678666e-01 1.014049548120903310e-01 1.014735396867982309e-01 1.015572383621379943e-01 1.016599350915793620e-01 1.017873452875977663e-01 1.019483008535224250e-01 1.021574506350235861e-01 1.024419214950972046e-01 1.028630058945806808e-01 1.036499826948663466e-01 1.159225434049518388e-01 1.155360760922849450e-01 1.155360842463659110e-01 1.159225372371433110e-01 1.036499837677455627e-01 1.028630061006918089e-01 1.024419218635489043e-01 1.021574510313278811e-01 1.019483012382645520e-01 1.017873456478445016e-01 1.016599354241250475e-01 1.015572386676207445e-01 1.014735399673688948e-01 1.014049550704100994e-01 1.013487506700589957e-01 1.013029562127894107e-01 1.012661296493897606e-01 1.012372101197348689e-01 1.012154226141433327e-01 1.012002153450937830e-01 1.011912187877474917e-01 1.011882199352987233e-01
1.011882179942481808e-01 1.011912168146956725e-01 1.012002132760381895e-01 1.012154203784603329e-01 1.012372076345733202e-01 1.012661268123375008e-01 1.013029528911322530e-01 1.013487466844063267e-01 1.014049501684205351e-01 1.014735337790311359e-01 1.015572306255097257e-01 1.016599246091921399e-01 1.017873304678033608e-01 1.019482786712497813e-01 1.021574145203161393e-01 1.024418535397390723e-01 1.028628226785150840e-01 1.036464697306898747e-01 1.093286468926655819e-01 1.091043597817002581e-01 1.091043686554737518e-01 1.093286331403434120e-01 1.036464692717008890e-01 1.028628228912416426e-01 1.024418539090479890e-01 1.021574149168908985e-01 1.019482790561006130e-01 1.017873308281017908e-01 1.016599249417611400e-01 1.015572309310051324e-01 1.014735340596085583e-01 1.014049504267431484e-01 1.013487469233021326e-01 1.013029531133325806e-01 1.012661270204983782e-01 1.012372078312586410e-01 1.012154205661680156e-01 1.012002134572475565e-01 1.011912169919347987e-01 1.011882181701638794e-01
1.011882138760200750e-01 1.011912126248934868e-01 1.012002088715136805e-01 1.012154156003389621e-01 1.012372022953886563e-01 1.012661206789740032e-01 1.013029456599350425e-01 1.013487379430756258e-01 1.014049393346460604e-01 1.014735199962013695e-01 1.015572125759760663e-01 1.016599001539423702e-01 1.017872958938634831e-01 1.019482269219993825e-01 1.021573302719126775e-01 1.024416950432559675e-01 1.028623970188762282e-01 1.036403320017919572e-01 1.075700687769749614e-01 1.074881446063992163e-01 1.074881520954903275e-01 1.075700583355519990e-01 1.036403306464195317e-01 1.028623972438810069e-01 1.024416954141443570e-01 1.021573306689821936e-01 1.019482273070485140e-01 1.017872962542509946e-01 1.016599004865555156e-01 1.015572128814954400e-01 1.014735202767926975e-01 1.014049395929763897e-01 1.013487381819751093e-01 1.013029458821388951e-01 1.012661208871374618e-01 1.012372024920751568e-01 1.012154157880476024e-01 1.012002090527225340e-01 1.011912128021332929e-01 1.011882140519368700e-01
1.011882057604579221e-01 1.011912043682876017e-01 1.012002001917766125e-01 1.012154061843741626e-01 1.012371917738590921e-01 1.012661085924934090e-01 1.013029314101203948e-01 1.013487207175278598e-01 1.014049179859868310e-01 1.014734928366557987e-01 1.015571770090686887e-01 1.016598519654049043e-01 1.017872277689217259e-01 1.019481249604566458e-01 1.021571642982826988e-01 1.024413829422864408e-01 1.028615653418961384e-01 1.036312231681780077e-01 1.067084933710450573e-01 1.067195970059543475e-01 1.067196033313608100e-01 1.067084855553352835e-01 1.036312219960195957e-01 1.028615655790016681e-01 1.024413833146649438e-01 1.021571646958018137e-01 1.019481253456722275e-01 1.017872281293779879e-01 1.016598522980454722e-01 1.015571773145995810e-01 1.014734931172527194e-01 1.014049182443175073e-01 1.013487209564259001e-01 1.013029316323229012e-01 1.012661088006555216e-01 1.012371919705424839e-01 1.012154063720782371e-01 1.012002003729829541e-01 1.011912045455225367e-01 1.011882059363690689e-01
1.011881915351480338e-01 1.011911898957643940e-01 1.012001849776134749e-01 1.012153896797803460e-01 1.012371733315391709e-01 1.012660874072830730e-01 1.013029064332558737e-01 1.013486905252267700e-01 1.014048805674587217e-01 1.014734452345217447e-01 1.015571146727529822e-01 1.016597675112136112e-01 1.017871083823116835e-01 1.019479462966376010e-01 1.021568735398251382e-01 1.024408366714602975e-01 1.028601260453437666e-01 1.036188127633662776e-01 1.061542430672265808e-01 1.062308347508369721e-01 1.062308401139822334e-01 1.061542370396815066e-01 1.036188122121014105e-01 1.028601262878529043e-01 1.024408370444499367e-01 1.021568739374766194e-01 1.019479466818691005e-01 1.017871087427518195e-01 1.016597678438318081e-01 1.015571149782622251e-01 1.014734455151001524e-01 1.014048808257741602e-01 1.013486907641098361e-01 1.013029066554457791e-01 1.012660876154338474e-01 1.012371735282130564e-01 1.012153898674759689e-01 1.012001851588119061e-01 1.011911900729921543e-01 1.011881917110522278e-01
1.011881686199219421e-01 1.011911665823451018e-01 1.012001604696146223e-01 1.012153630932658144e-01 1.012371436239149353e-01 1.012660532817399178e-01 1.013028662006986019e-01 1.013486418926761723e-01 1.014048202967707535e-01 1.014733685642857791e-01 1.015570142748405402e-01 1.016596315000959649e-01 1.017869161346282719e-01 1.019476586509279609e-01 1.021564056195148618e-01 1.024399588196659022e-01 1.028578465030541567e-01 1.036028010468755117e-01 1.057475429329958472e-01 1.058722443270410929e-01 1.058722488764692882e-01 1.057475381718167989e-01 1.036028008769157432e-01 1.028578467433728522e-01 1.024399591923456226e-01 1.021564060169510707e-01 1.019476590360016977e-01 1.017869164949524174e-01 1.016596318326286746e-01 1.015570145802864310e-01 1.014733688448136995e-01 1.014048205550490966e-01 1.013486421315278191e-01 1.013028664228641379e-01 1.012660534898693759e-01 1.012371438205711405e-01 1.012153632809453252e-01 1.012001606507988982e-01 1.011911667595603304e-01 1.011881687958141457e-01
1.011881339675899660e-01 1.011911313279489077e-01 1.012001234090257329e-01 1.012153228900239121e-01 1.012370987016980306e-01 1.012660016799995372e-01 1.013028053659768973e-01 1.013485683588464525e-01 1.014047291694556846e-01 1.014732526444863808e-01 1.015568624961358662e-01 1.016594259049275195e-01 1.017866255820870508e-01 1.019472240512326044e-01 1.021556991070555476e-01 1.024386362266301448e-01 1.028544715222889788e-01 1.035829241026599845e-01 1.054254224322224709e-01 1.055860849223499986e-01 1.055860887725882657e-01 1.054254186194766990e-01 1.035829239498595733e-01 1.028544717579716883e-01 1.024386365986702935e-01 1.021556995040959620e-01 1.019472244360382085e-01 1.017866259422210290e-01 1.016594262373226865e-01 1.015568628014789226e-01 1.014732529249352394e-01 1.014047294276742006e-01 1.013485685976491940e-01 1.013028055881041722e-01 1.012660018880970902e-01 1.012370988983270492e-01 1.012153230776797197e-01 1.012001235901895391e-01 1.011911315051451654e-01 1.011881341434636983e-01
1.011880840651152580e-01 1.011910805586202222e-01 1.012000700391351843e-01 1.012152649953981520e-01 1.012370340129280927e-01 1.012659273747302663e-01 1.013027177686458141e-01 1.013484624807109297e-01 1.014045979671494707e-01 1.014730857636266387e-01 1.015566440116642405e-01 1.016591300000306147e-01 1.017862075081204798e-01 1.019465989893449109e-01 1.021546839398034257e-01 1.024367416320582924e-01 1.028497329028085910e-01 1.035589638531514145e-01 1.051572641723680090e-01 1.053447213556274187e-01 1.053447245998793552e-01 1.051572611012530911e-01 1.035589635938983233e-01 1.028497331370080287e-01 1.024367420036886023e-01 1.021546843364339457e-01 1.019465993738279119e-01 1.017862078680125681e-01 1.016591303322457035e-01 1.015566443168704480e-01 1.014730860439693738e-01 1.014045982252856359e-01 1.013484627194475018e-01 1.013027179907194236e-01 1.012659275827828692e-01 1.012370342095185727e-01 1.012152651830204170e-01 1.012000702202691393e-01 1.011910807357899178e-01 1.011880842409634967e-01
1.011880149354094649e-01 1.011910102283986451e-01 1.011999961073662135e-01 1.012151847973992158e-01 1.012369444061645973e-01 1.012658244513661848e-01 1.013025964401464835e-01 1.013483158416636359e-01 1.014044162701399077e-01 1.014728546814978594e-01 1.015563415228146610e-01 1.016587204175427583e-01 1.017856290313381984e-01 1.019457346556570387e-01 1.021532820455396395e-01 1.024341359590103251e-01 1.028433598873900595e-01 1.035307628003420272e-01 1.049261161543477150e-01 1.051330629500611680e-01 1.051330656675615455e-01 1.049261136798849553e-01 1.035307625053888542e-01 1.028433601245498930e-01 1.024341363305669023e-01 1.021532824417654972e-01 1.019457350397656586e-01 1.017856293909297355e-01 1.016587207495258521e-01 1.015563418278422197e-01 1.014728549616991243e-01 1.014044165281658971e-01 1.013483160803108907e-01 1.013025966621471929e-01 1.012658246593580308e-01 1.012369446027032854e-01 1.012151849849769469e-01 1.011999962884599230e-01 1.011910104055317033e-01 1.011880151112223014e-01
