4.129556808592851208e-02 4.137426793463376551e-02 4.161036748074952579e-02 4.200701828860933101e-02 4.256964617078202312e-02 4.330626068061407125e-02 4.422794004051510547e-02 4.534955793035023996e-02 4.669086258421836777e-02 4.827809418984057438e-02 5.014646353975404230e-02 5.234407779348479450e-02 5.493843820687625834e-02 5.802783191147101172e-02 6.176288424075931233e-02 6.639177879457036635e-02 7.236896757636528121e-02 8.064369536768521696e-02 9.292326677302024940e-02 9.806811399265642770e-02 9.806811399265598361e-02 9.292326677302023552e-02 8.064369536768534186e-02 7.236896757636514244e-02 6.639177879457036635e-02 6.176288424075936090e-02 5.802783191147108804e-02 5.493843820687616120e-02 5.234407779348468348e-02 5.014646353975406312e-02 4.827809418984063683e-02 4.669086258421833308e-02 4.534955793035042038e-02 4.422794004051480710e-02 4.330626068061409206e-02 4.256964617078216190e-02 4.200701828860945591e-02 4.161036748074954661e-02 4.137426793463375163e-02 4.129556808592848433e-02
4.129256919195360004e-02 4.137123511582623675e-02 4.160723288744413995e-02 4.200370851172640502e-02 4.256607786976248503e-02 4.330233495986895303e-02 4.422353470409806642e-02 4.534451621242401032e-02 4.668497595331486810e-02 4.827107488273577746e-02 5.013789851117159135e-02 5.233334710812054952e-02 5.492456038536806806e-02 5.800914462168767910e-02 6.173630290837969076e-02 6.635074208600892642e-02 7.229589805478497944e-02 8.047034840591052451e-02 9.230024203404120497e-02 9.737636303609727151e-02 9.737636303609691069e-02 9.230024203404117722e-02 8.047034840591063554e-02 7.229589805478485454e-02 6.635074208600892642e-02 6.173630290837973239e-02 5.800914462168776237e-02 5.492456038536798479e-02 5.233334710812044543e-02 5.013789851117162605e-02 4.827107488273583297e-02 4.668497595331484729e-02 4.534451621242416991e-02 4.422353470409779580e-02 4.330233495986895303e-02 4.256607786976260993e-02 4.200370851172652298e-02 4.160723288744415382e-02 4.137123511582622287e-02 4.129256919195357228e-02
4.128333351721935607e-02 4.136189773874057035e-02 4.159759040330422708e-02 4.199354084677574955e-02 4.255513517218190850e-02 4.329032073830039323e-02 4.421008260420662001e-02 4.532915622643304138e-02 4.666708286032331815e-02 4.824978589418860847e-02 5.011197519343675577e-02 5.230093068941701201e-02 5.488270805042928802e-02 5.795287225145316634e-02 6.165636478502609097e-02 6.622751870860306422e-02 7.207765594779896867e-02 7.996948112535012809e-02 9.071160818279659643e-02 9.558654517380169024e-02 9.558654517380146820e-02 9.071160818279656868e-02 7.996948112535019748e-02 7.207765594779889928e-02 6.622751870860307810e-02 6.165636478502609791e-02 5.795287225145324961e-02 5.488270805042923250e-02 5.230093068941692874e-02 5.011197519343681128e-02 4.824978589418865010e-02 4.666708286032329733e-02 4.532915622643314546e-02 4.421008260420638408e-02 4.329032073830036548e-02 4.255513517218201952e-02 4.199354084677586058e-02 4.159759040330419932e-02 4.136189773874054953e-02 4.128333351721932831e-02
4.126448746181973076e-02 4.134285172093013494e-02 4.157794449826136135e-02 4.197286238449195878e-02 4.253293299179264353e-02 4.326601208413152766e-02 4.418294755145197455e-02 4.529827140541441144e-02 4.663122039579811057e-02 4.820725212084746997e-02 5.006034054425458762e-02 5.223655175703610654e-02 5.479982393486576564e-02 5.784174618124923728e-02 6.149900815155251443e-02 6.598618128447092390e-02 7.165662092747106249e-02 7.906237037937098588e-02 8.832593364406660097e-02 9.284104932358283602e-02 9.284104932358266948e-02 8.832593364406657321e-02 7.906237037937099976e-02 7.165662092747103473e-02 6.598618128447093778e-02 6.149900815155252137e-02 5.784174618124930667e-02 5.479982393486574482e-02 5.223655175703608572e-02 5.006034054425464314e-02 4.820725212084751854e-02 4.663122039579811057e-02 4.529827140541446001e-02 4.418294755145180802e-02 4.326601208413147909e-02 4.253293299179273373e-02 4.197286238449203510e-02 4.157794449826133359e-02 4.134285172093010718e-02 4.126448746181970301e-02
4.123057367425737169e-02 4.130859088201384310e-02 4.154264250528327124e-02 4.193576849549284641e-02 4.249319532827909585e-02 4.322262048196291728e-02 4.413465499816388027e-02 4.524347999518696373e-02 4.656780780993254737e-02 4.813229547839981831e-02 4.996965562424206947e-02 5.212388184077305919e-02 5.465531756962326015e-02 5.764886417186723677e-02 6.122756396744540724e-02 6.557449875006512996e-02 7.095870285159695812e-02 7.768310855558435701e-02 8.534710372940901291e-02 8.934818564489653558e-02 8.934818564489642456e-02 8.534710372940898515e-02 7.768310855558432926e-02 7.095870285159695812e-02 6.557449875006517159e-02 6.122756396744542806e-02 5.764886417186728534e-02 5.465531756962327403e-02 5.212388184077308001e-02 4.996965562424212498e-02 4.813229547839988076e-02 4.656780780993255431e-02 4.524347999518696373e-02 4.413465499816376925e-02 4.322262048196286871e-02 4.249319532827915136e-02 4.193576849549288110e-02 4.154264250528325736e-02 4.130859088201381535e-02 4.123057367425733005e-02
4.117410112433326358e-02 4.125155843856239540e-02 4.148393038124977006e-02 4.187416620702748282e-02 4.242733055927720015e-02 4.315086794540869131e-02 4.405501153540947873e-02 4.515338394956162904e-02 4.646386548519133158e-02 4.800984838758656781e-02 4.982206405094783547e-02 5.194127719425831874e-02 5.442229773695938383e-02 5.733992570324442095e-02 6.079725684206555708e-02 6.493416796993548012e-02 6.991791055926778464e-02 7.581756093825103848e-02 8.196471834518001542e-02 8.534769095042339659e-02 8.534769095042334108e-02 8.196471834518000155e-02 7.581756093825098297e-02 6.991791055926778464e-02 6.493416796993552176e-02 6.079725684206558484e-02 5.733992570324446258e-02 5.442229773695941852e-02 5.194127719425836731e-02 4.982206405094788404e-02 4.800984838758661638e-02 4.646386548519133852e-02 4.515338394956161516e-02 4.405501153540940934e-02 4.315086794540864967e-02 4.242733055927721403e-02 4.187416620702748976e-02 4.148393038124977006e-02 4.125155843856237459e-02 4.117410112433324276e-02
4.108564240956976560e-02 4.116224703606972263e-02 4.139206091556955902e-02 4.177789699146681329e-02 4.232457699400356266e-02 4.303916652124257364e-02 4.393133446700720618e-02 4.501387288013720261e-02 4.630343150291989923e-02 4.782154580379079090e-02 4.959606781466580072e-02 5.166313543992371443e-02 5.406979081219127903e-02 5.687709583545453446e-02 6.016239130907739124e-02 6.401458711937468848e-02 6.849879708067119211e-02 7.351027063723049315e-02 7.833308733592368733e-02 8.107086612386679714e-02 8.107086612386676938e-02 7.833308733592365958e-02 7.351027063723046540e-02 6.849879708067119211e-02 6.401458711937473012e-02 6.016239130907741900e-02 5.687709583545456915e-02 5.406979081219132066e-02 5.166313543992376994e-02 4.959606781466584235e-02 4.782154580379082559e-02 4.630343150291989923e-02 4.501387288013717486e-02 4.393133446700715067e-02 4.303916652124252507e-02 4.232457699400354878e-02 4.177789699146680635e-02 4.139206091556955208e-02 4.116224703606970875e-02 4.108564240956975866e-02
4.095400332181542424e-02 4.102937294932432200e-02 4.125548183185102219e-02 4.163494959943050966e-02 4.217225417665731307e-02 4.287392665481872672e-02 4.374884370832340247e-02 4.480863880746142891e-02 4.606825992133072728e-02 4.754670418076568233e-02 4.926794839420980954e-02 5.126203700015021653e-02 5.356609516132455895e-02 5.622444058353524843e-02 5.928521067471978490e-02 6.278589178578007635e-02 6.670692876022953077e-02 7.084658693643584859e-02 7.457211702164097400e-02 7.670903144790024164e-02 7.670903144790022776e-02 7.457211702164096012e-02 7.084658693643583471e-02 6.670692876022954465e-02 6.278589178578010410e-02 5.928521067471981265e-02 5.622444058353527618e-02 5.356609516132459364e-02 5.126203700015025816e-02 4.926794839420983729e-02 4.754670418076570315e-02 4.606825992133072728e-02 4.480863880746140115e-02 4.374884370832335390e-02 4.287392665481868509e-02 4.217225417665728532e-02 4.163494959943049578e-02 4.125548183185100831e-02 4.102937294932430812e-02 4.095400332181540343e-02
4.076649269678510323e-02 4.084015300798351372e-02 4.106113394157873131e-02 4.143179583478519279e-02 4.195615680704260775e-02 4.264003656231159928e-02 4.349126467373310573e-02 4.451995760914190248e-02 4.573886281467138409e-02 4.716374935834952847e-02 4.881377489358782601e-02 5.071163481372819443e-02 5.288299762516715519e-02 5.535400437261619316e-02 5.814390501673975808e-02 6.124617018012207259e-02 6.458474852138892941e-02 6.792775952202990963e-02 7.077451350768586280e-02 7.239914268237457318e-02 7.239914268237457318e-02 7.077451350768586280e-02 6.792775952202992351e-02 6.458474852138895717e-02 6.124617018012210035e-02 5.814390501673978584e-02 5.535400437261621398e-02 5.288299762516717600e-02 5.071163481372821524e-02 4.881377489358783989e-02 4.716374935834953541e-02 4.573886281467137715e-02 4.451995760914187472e-02 4.349126467373306409e-02 4.264003656231155764e-02 4.195615680704257999e-02 4.143179583478517197e-02 4.106113394157871049e-02 4.084015300798349291e-02 4.076649269678508936e-02
4.050931905950182210e-02 4.058071097698767032e-02 4.079488672944521499e-02 4.115387757934039353e-02 4.166112044778241125e-02 4.232154185048643547e-02 4.314166917593420525e-02 4.412975657454551448e-02 4.529589597966001552e-02 4.665204816965205087e-02 4.821185413364301869e-02 4.998993168526424252e-02 5.200004247875016777e-02 5.425087344412850288e-02 5.673697510273699451e-02 5.942051306096667734e-02 6.219801336321278268e-02 6.485127501814824669e-02 6.701059821120682047e-02 6.822575686445123133e-02 6.822575686445123133e-02 6.701059821120682047e-02 6.485127501814826056e-02 6.219801336321280349e-02 5.942051306096670510e-02 5.673697510273700839e-02 5.425087344412851675e-02 5.200004247875018859e-02 4.998993168526425640e-02 4.821185413364302563e-02 4.665204816965205781e-02 4.529589597966000858e-02 4.412975657454549366e-02 4.314166917593417749e-02 4.232154185048640077e-02 4.166112044778239043e-02 4.115387757934037272e-02 4.079488672944519417e-02 4.058071097698764951e-02 4.050931905950180822e-02
